ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
39215,"BENZALDEHYDE GLYCERYL 1,3-CYCLIC ACETAL",,,1319-88-6,215-294-8,"5-Hydroxy-2-phenyl-1,3-dioxane; 1,3-O-Benzylideneglycerol",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),39,1,1,Non
39216,BENZALDEHYDE PROPYLENEGLYCOL ACETAL,,,2568-25-4,219-906-4,"4-Methyl-2-phenyl-1,3-dioxolane; Benzaldehyde Propylene Acetal",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),35,1,1,Non
39217,BENZHYDROL,,,91-01-0,202-033-8,alpha-Phenylbenzyl alcohol; diphenyl carbinol,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),10,1,1,Non
39218,BENZOIN,,,119-53-9,204-331-3,"2-Hydroxy-1,2-diphenyl-ethanone",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),7,1,1,Non
39219,BENZONITRILE,,,100-47-0,202-855-7,Benzonitrile; Cyanobenzene,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),12,1,1,Non
39220,BENZOTHIAZOLE,,,95-16-9,202-396-2,Benzothiazole,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),13,1,1,Non
74484,BENZYL ACETATE,,,140-11-4/101-41-7,205-399-7/202-940-9,Methyl Phenylacetate; Methyl alpha-Toluate,,"MASKING, PERFUMING",24/01/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),14,2,1,Non
39221,BENZYL ACETOACETATE,,,5396-89-4,226-416-4,Benzyl Acetoacetate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),19,1,1,Non
39222,BENZYL ACETONE,,,2550-26-7,219-847-4,4-Phenylbutan-2-one,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),14,1,1,Non
32153,BENZYL ALCOHOL,benzyl alcohol,alcohol benzylicus,100-51-6,202-859-9,Benzyl alcohol,"III/45 and
V/34","PERFUMING, PRESERVATIVE, SOLVENT, VISCOSITY CONTROLLING",14/05/2013,Fragrance / Parfum,Molécule chimique,Très courte (≤15),14,4,1,Non
32154,BENZYL BENZOATE,,Benzylis benzoas,120-51-4,204-402-9,Benzyl benzoate; Phenylmethyl benzoate,III/85,"ANTIMICROBIAL, PERFUMING, SOLVENT",15/10/2010,Fragrance / Parfum,Molécule chimique,Très courte (≤15),15,3,1,Non
39223,BENZYL BUTYRATE,,,103-37-7,203-105-1,Benzyl Butanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),15,1,1,Non
32155,BENZYL CINNAMATE,,,103-41-3,203-109-3,"2-Propenoic acid, 3-phenyl, phenylmethyl ester",III/81,PERFUMING,15/10/2010,Fragrance / Parfum,Molécule chimique,Courte (16-25),16,1,1,Non
39224,BENZYL FORMATE,,,104-57-4,203-214-4,Benzyl Ethanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),14,1,1,Non
39226,BENZYL ISOAMYL ETHER,,,122-73-6,204-570-3,Benzyl Isopentyl Ether,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),20,1,1,Non
39227,BENZYL ISOBUTYRATE,,,103-28-6,203-095-9,Benzyl 2-Methylpropanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),18,1,1,Non
39228,BENZYL ISOEUGENOL,,,120-11-6,204-370-6,Benzyl 2-Methoxy-4-prop-1-enylphenyl ether; Benzyl Iisoeugenol Benzyl Ether,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),17,1,1,Non
39229,BENZYL ISOVALERATE,,,103-38-8,203-106-7,Benzyl 3-Methylbutanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),18,1,1,Non
39230,BENZYL METHYL ETHER,,,538-86-3,208-705-7,Benzyl Methyl Ether,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),19,1,1,Non
39231,BENZYL OCTANOATE,,,10276-85-4,233-620-7,Benzyl Octanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),16,1,1,Non
39232,BENZYL PHENYLACETATE,,,102-16-9,203-008-4,Benzyl Phenylacetate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),20,1,1,Non
39233,BENZYL PROPIONATE,,,122-63-4,204-559-3,Benzyl Propanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),17,1,1,Non
32159,BENZYL SALICYLATE,,,118-58-1,204-262-9,Benzyl salicylate,III/75,"PERFUMING, UV ABSORBER",15/10/2010,Fragrance / Parfum,Molécule chimique,Courte (16-25),17,2,1,Non
39234,BENZYL TIGLATE,,,37526-88-8,253-544-8,Phenylmethyl (E)-2.Methyl-2-butenoate; Benzyl 2-Methylcrotonate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),14,1,1,Non
39235,BENZYL VALERATE,,,10361-39-4,233-789-7,Benzyl Pentanoate; Phenylmethyl Pentanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),15,1,1,Non
39612,"BETA,4-DIMETHYL-3-CYCLOHEXENE-1-PROPANAL",,,6784-13-0,229-846-0,"beta,4-Dimethylcyclohex-3-ene-1-propan-1-al",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),40,1,1,Non
54743,BETA-CARYOPHYLLENE,,,87-44-5,201-746-1,"Bicyclo[7.2.0.]undec-4-ene, 4,11,11-trimethyl-8-methylene-, (1R,4E,9S)-; Caryophyllene; [1R,(1R*,4E,9S*)]-4,11,11-Trimethyl-8-methylene-bicyclo[7.2.0]undec-4-ene; 2-Methylene-6,10,10-trimethylbicyclo[7.2.0]undec-5-ene",,"MASKING, PERFUMING, SKIN CONDITIONING",15/10/2010,Fragrance / Parfum,Molécule chimique,Courte (16-25),18,3,1,Non
40287,BETA-HYDROXYPHENETHYL ACETATE,,,10522-41-5,234-072-1,beta-Hydroxyphenethyl acetate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),29,1,1,Non
40302,BETA-IONOL,,,22029-76-1,244-735-7,"4-(2,6,6-Trimethyl-1-cyclohexenyl)-3-buten-2-ol",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),10,1,1,Non
41354,BETA-IONONE,,,14901-07-6,238-969-9,"4-(2,6,6-Trimethylcyclohex-1-eneyl)-but-3-ene-2-one; 1-(2,6,6-Trimethylcyclohex-1-eneyl)-but-1-ene-3-one",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),11,1,1,Non
40470,BETA-METHYL-CYCLODODECANEETHANOL,,,118562-73-5,411-410-8,2-Cyclododecylpropan-1-ol,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),32,1,1,Non
41355,BETA-PINEN-3-OL,,,5947-36-4,227-705-8,"6,6-Dimethyl-2-methylenebicyclo[3.1.1]heptan-3-ol",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),15,1,1,Non
41356,BETA-PINEN-3-YL ACETATE,,,1078-95-1,214-085-9,"6,6-Dimethyl-2-methylenebicyclo[3.1.1]hept-3-yl acetate",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),23,1,1,Non
41357,BETA-PINENES,,,127-91-3,204-872-5,"Pin-2(10)-ene; 6,6-Dimethyl-2-methylenebicyclo[3.1.1]heptane; nopinene; pseudopinene",III/130,PERFUMING,15/10/2010,Fragrance / Parfum,Molécule chimique,Très courte (≤15),12,1,1,Non
41087,BETA-SANTALENE,,,511-59-1,208-130-1,"(1S-exo)-2-methyl-3-methylene-2-(4-methyl-3-pentenyl)bicyclo[2.2.1]heptane; Bicyclo(2.2.1)heptane, 2-methyl-3-methylene-2-(4-methyl-3-penten-1-yl)-, (1S,2R,4R)-",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),14,1,1,Non
41090,BETA-SANTALOL,,,77-42-9,201-027-2,"(1S-(1a,2a(Z),4a))-2-Methyl-5-(2-methyl-3-methylenebicyclo[2.2.1]hept-2-yl)-2-penten-1-ol.",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),13,1,1,Non
41096,BETA-SANTALYL BUTYRATE,,,67633-98-1,266-800-9,2-Methyl-5-(2-methyl-3-methylenebicyclo[2.2.1]hept-2-yl)pent-2-enyl butanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),22,1,1,Non
84212,BETULA ALBA BARK EXTRACT,,,84012-15-7,281-660-9,"Betula Alba Bark Extract is the extract of the bark of the Birch, Betula alba L., Betulaceae",,"FLAVOURING, MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Extrait,Courte (16-25),24,3,1,Non
74524,BETULA ALBA OIL,,,8001-88-5/8027-43-8,-/-,"Betula Alba Oil is the volatile oil obtained from the Birch, Betula alba L., Betulaceae",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Huile,Très courte (≤15),15,2,1,Non
41358,BETULA ALBA TWIG EXTRACT,,,84012-15-7,281-660-9,"Betula Alba Twig Extract is an extract obtained from the twigs of the Birch, Betula alba L., Betulaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Courte (16-25),24,1,1,Non
41359,BETULA ALBA TWIG OIL,,,84012-15-7,281-660-9,"Betula Alba Twig Oil is an essential oil obtained from the twigs of the Birch, Betula alba L., Betulaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Courte (16-25),20,1,1,Non
82482,BETULA LENTA BARK OIL,,,85251-66-7,286-478-3,"Betula Lenta Bark Oil is the volatile oil obtained from the bark of the Sweet Birch, Betula lenta L., Betulaceae",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Huile,Courte (16-25),21,2,1,Non
41360,BETULA LENTA TWIG EXTRACT,,,85251-66-7,286-478-3,"Betula Lenta Twig Extract is an extract obtained from the twigs of the Sweet Birch, Betula lenta L., Betulaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Courte (16-25),25,1,1,Non
41362,BETULA PENDULA TWIG EXTRACT,,,85940-29-0,288-919-5,"Betula Pendula Twig Extract is an extract obtained from the twigs of the birch, Betula pendula, Betulaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Moyenne (26-50),27,1,1,Non
41363,BETULA PENDULA TWIG OIL,,,85940-29-0,288-919-5,"Betula Pendula Twig Oil is an essential oil obtained from the twigs of the birch, Betula pendula, Betulaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Courte (16-25),23,1,1,Non
41364,BETULA PUBESCENS TWIG EXTRACT,,,91745-85-6,294-756-0,"Betula Pubescens Twig Extract is an extract obtained from the twigs of the Birch, Betula pubescens, Betulaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Moyenne (26-50),29,1,1,Non
41365,BETULA PUBESCENS TWIG OIL,,,91745-85-6,294-756-0,"Essential oil obtained from the twigs of the birch, Betula pubescens, Betulaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Courte (16-25),25,1,1,Non
39236,BICYCLOHEPTENYLETHANONE OXIME,,,65416-21-9,265-761-5,1-Bicyclo[2.2.1]hept-5-en-2-ylethan-1-one Oxime,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),29,1,1,Non
39237,BICYCLOPENTYLONE,,,4884-24-6,225-495-2,"(1,1'-Bicyclopentyl)-2-one",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),16,1,1,Non
39238,BICYCLOPENTYLYL BUTENOATE,,,68039-73-6,268-280-9,"(1,1'-Bicyclopentyl)-2-yl 2-butenoate",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),25,1,1,Non
39239,BISABOLENE,,,495-62-5,207-805-8,"6-Methyl-2-(4-methylcyclohex-3-enyl)hept-1,5-diene; 4-(1,5-dimethyl-4-hexenylidene)-1-methyl-cyclohexene",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),10,1,1,Non
84159,BLETILLA STRIATA ROOT WATER,,,,,"Bletilla Striata Root Water is the aqueous solution of the steam distillates obtained from the roots of Bletilla Striata, Orchidaceae",,"FLAVOURING, MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Eau / Hydrolat,Moyenne (26-50),27,3,1,Non
39087,BOLETUS EDULIS WHOLE PLANT EXTRACT,,,84649-97-8,283-478-5,"Boletus Edulis Whole Plant Extract is an extract obtained from the whole plant, Boletus edulis, Boletaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Moyenne (26-50),34,1,1,Non
39088,BOLETUS EDULIS WHOLE PLANT OIL,,,84649-97-8,283-478-5,"Mushroom oil . Boletus Edulis Whole Plant Oil is an essential oil obtained from the whole plant, Boletus edulis, Boletaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Moyenne (26-50),30,1,1,Non
74516,BORNEOL,,,507-70-0,208-080-0,"Bicyclo [2.2.1]heptan-2-ol, 1,7,7-trimethyl-, endo-",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Molécule chimique,Très courte (≤15),7,2,1,Non
39091,BORNYL ISOVALERATE,,,59672-05-8,261-849-2,Bornyl 3-methylbutanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),18,1,1,Non
39093,BORONIA MEGASTIGMA FLOWER EXTRACT,,,91771-36-7,294-926-4,"Boronia Megastigma Flower Extract is an extract obtained from the flowers of the plant, Boronia megastigma, Rutaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Moyenne (26-50),33,1,1,Non
39094,BORONIA MEGASTIGMA FLOWER OIL,,,91771-36-7,294-926-4,"Boronia Megastigma Flower Oil is an essential oil obtained from the flowers of the plant, Boronia megastigma, Rutaceae",,PERFUMING,15/10/2010,Fragrance / Parfum,Huile,Moyenne (26-50),29,1,1,Non
39098,BOSWELLIA CARTERII GUM,,,89957-98-2,289-620-2,"Olibanum. Exudate of the olibanum, Boswellia carterii, Burseraceae. Syn. B. sacra ISO, B. frereana; several varieties known to exist commercially. The crude gum do not have CAS number - entry is generic It consists mainly of resin acids and their esters, terpenes, and oxidation or polymerization products of these terpenes",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),22,1,1,Non
39095,BOSWELLIA CARTERII GUM ABSOLUTE,,,89957-98-2/8016-36-2,289-620-2/232-474-1,"Olibanum Absolute; Boswellia Absolute; Frankiscense Absolute. Absolute derived from the resinoid extracted from the dried, ground gum exudate of the olibanum, Boswellia carterii, Burseraceae. It is a product which may contain resin acids and their ester",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),31,1,1,Non
39096,BOSWELLIA CARTERII GUM EXTRACT,,,89957-98-2/8016-36-2,289-620-2/232-474-1,"Boswellia Carterii Gum Extract is an extract obtained from the dried, ground gum of the olibanum, Boswellia carterii, Burseraceae",,"HAIR CONDITIONING, NAIL CONDITIONING, PERFUMING, SKIN CONDITIONING",15/10/2010,Fragrance / Parfum,Extrait,Moyenne (26-50),30,4,1,Non
39097,BOSWELLIA CARTERII GUM OIL,,,89957-98-2,289-620-2,"Boswellia Carterii Gum Oil is an essential oil obtained from the dried, ground gum of the olibanum, Boswellia carterii, Burseraceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Moyenne (26-50),26,1,1,Non
74715,BOSWELLIA SERRATA GUM,,,97952-72-2,308-366-6,"Boswellia Serrata Gum is the bark exudate of the Boswellia serrata, Burseraceae",,"FILM FORMING, MASKING, PERFUMING, SKIN CONDITIONING, TONIC",15/10/2010,Fragrance / Parfum,Molécule chimique,Courte (16-25),21,5,1,Non
84701,BRACHYCHITON ACERIFOLIUS LEAF EXTRACT,,,,,"Brachychiton Acerifolius Leaf Extract is the extract obtained from the leaves of Brachychiton acerifolius, Malvaceae",,"ANTIOXIDANT, FLAVOURING, HAIR CONDITIONING, MASKING, PERFUMING, SKIN CONDITIONING",15/10/2010,Fragrance / Parfum,Extrait,Moyenne (26-50),37,6,1,Non
39102,BULNESIA SARMIENTOI EXTRACT,,,89958-10-1,289-632-8,"Bulnesia Sarmientoi Extract is an extract obtained from the wood of the Champaca, Bulnesia sarmientoi, Zygophyllaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Moyenne (26-50),27,1,1,Non
39103,BULNESIA SARMIENTOI EXTRACT ACETYLATED,,,94333-88-7,305-067-2,"Bulnesia Sarmientoi Extract Acetylated is an acetylated extract of the wood of the Champace, Bulnesia sarmientoi, Zygophyllaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Moyenne (26-50),38,1,1,Non
86775,BURSERA BIPINNATA RESIN EXTRACT,,,,,"Bursera Bipinnata Resin Extract is the extract of the resin derived from Bursera bipinnata, Burseraceae",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Extrait,Moyenne (26-50),31,2,1,Non
39104,BURSERA FAGAROIDES WOOD OIL,,,92874-96-9,296-611-7,"Bursera Fagaroides Wood Oil is an essential oil obtained from the wood of the Linaloe, Bursera fagaroides syn. B. glabrifilia, B. delpechiana, Burseraceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Moyenne (26-50),27,1,1,Non
83625,BURSERA GRAVEOLENS FRUIT OIL,,,,,"Bursera Graveolens Fruit Oil is the volatile oil obtained from the fruit of Bursera graveolens, Burseraceae",,"ANTIPERSPIRANT, FLAVOURING, MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Huile,Moyenne (26-50),28,4,1,Non
83624,BURSERA GRAVEOLENS WOOD OIL,,,,,"Bursera Graveolens Wood Oil is the volatile oil obtained from the wood of Bursera graveolens, Burseraceae",,"FLAVOURING, MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Huile,Moyenne (26-50),27,3,1,Non
39107,BUTENYL ISOAMYLOXYACETATE,,,72894-11-2,276-962-2,Buten-2-yl (3-Methylbutoxy)acetate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),25,1,1,Non
39106,BUTENYLIDENE-TRIMETHYLCYCLOHEXENONE,,,13215-88-8,236-187-2,"4-(2-Butenylidene)-3,5,5-trimethylcyclohex-2-en-1-one",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),35,1,1,Non
85926,BUTETH-2 ACETATE,,,124-17-4,204-685-9,"Ethanol, 2-(2-Butoxyethoxy)-, 1-Acetate",,"MASKING, PERFUMING, SOLVENT, VISCOSITY CONTROLLING",15/10/2010,Fragrance / Parfum,Molécule chimique,Courte (16-25),16,4,1,Non
39150,BUTYL 2-METHYLBUTYRATE,,,15706-73-7,239-798-2,Butyl 2-Methylbutyrate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),22,1,1,Non
39111,BUTYL ANGELATE,,,7785-64-0,232-084-1,"cis-Butyl 2-Methyl Isocrotonate; 2-Butenoic acid, 2-methyl-, butyl ester, (2Z)-; Butyl (Z)-2-Methyl-2-butenoate",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),14,1,1,Non
39112,BUTYL ANTHRANILATE,,,7756-96-9,231-816-7,Butyl 2-Aminobenzoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),18,1,1,Non
39113,BUTYL BUTYRATE,,,109-21-7,203-656-8,Butyl butanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),14,1,1,Non
39114,BUTYL BUTYROLACTATE,,,7492-70-8,231-326-3,Butyl O-Butanoyllactate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),19,1,1,Non
39115,BUTYL CINNAMALDEHYDE,,,7492-44-6,231-320-0,alpha-Butylcinnamaldehyde; 2-Benzylidenehexanal; alpha-Butyl-beta-phenylacrolein,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),20,1,1,Non
39116,BUTYL CINNAMATE,,,538-65-8,208-699-6,Butyl 3-Phenyl-2-propenoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),15,1,1,Non
39135,BUTYL ETHYL KETONE,,,106-35-4,203-388-1,Heptan-3-one,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),18,1,1,Non
39136,BUTYL FORMATE,,,592-84-7,209-772-5,Butyl methanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),13,1,1,Non
39137,BUTYL HEXANOATE,,,626-82-4,210-964-6,Butyl Hexanoate; Butyl Caproate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),15,1,1,Non
39142,BUTYL ISOBUTYRATE,,,97-87-0,202-614-6,Butyl 2-methylpropionate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),17,1,1,Non
39143,BUTYL ISOHEXANOATE,,,6297-41-2,228-569-2,Butyl 2-ethylpentanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),18,1,1,Non
39146,BUTYL ISOVALERATE,,,109-19-3,203-654-7,Butyl 3-methylbutanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),17,1,1,Non
39147,BUTYL LAEVULINATE,,,2052-15-5,218-143-4,n-Butyl 4-oxopentanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),17,1,1,Non
39157,BUTYL OCTANOATE,,,589-75-3,209-659-0,Butyl octanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),15,1,1,Non
39159,BUTYL PHENETHYL ETHER,,,5331-14-6,226-226-1,(2-Butoxyethyl)benzene,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),21,1,1,Non
39160,BUTYL PHENYLACETATE,,,122-43-0,204-543-6,Butyl Phenylacetate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),19,1,1,Non
39166,BUTYL PROPIONATE,,,590-01-2,209-669-5,Butyl Propanoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),16,1,1,Non
39171,BUTYL SALICYLATE,,,2052-14-4,218-142-9,Butyl 2-Hydroxybenzoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),16,1,1,Non
39172,BUTYL TIGLATE,,,7785-66-2,232-086-2,"trans-Butyl 2-Methylcrotonate; 2-methyl-, butyl ester, (2E)-; Butyl (E)-2-Methyl-2-butenoate",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),13,1,1,Non
39174,BUTYL UNDECENOATE,,,109-42-2,203-670-4,Butyl undec-10-enoate,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),17,1,1,Non
39133,BUTYLDIHYDRODIMETHYLPYRAN,,,24237-00-1,246-098-0,"6-Butyl-3,6-dihydro-2,4-dimethyl-2H-pyran; gyrane",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),25,1,1,Non
39141,BUTYLIDENEPHTHALIDE,,,551-08-6,208-991-3,3-Butylidenephthalide,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),19,1,1,Non
39158,BUTYLOXEPANONE,,,5579-78-2,226-963-9,7-Butyloxepan-2-one; 6-Decanolide,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),14,1,1,Non
31735,BUTYLPHENYL METHYLPROPIONAL,,,80-54-6,201-289-8,2-(4-tert-Butylbenzyl)propionaldehyde; BMHCA,III/83,PERFUMING,15/10/2010,Fragrance / Parfum,Molécule chimique,Moyenne (26-50),27,1,1,Non
39165,BUTYLPHTHALIDE,,,6066-49-5,228-000-8,3-Butylphthalide,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),14,1,1,Non
39167,BUTYLQUINOLINE,,,53452-65-6,258-564-0,Butylquinoline,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),14,1,1,Non
39175,BUTYRALDEHYDE,,,123-72-8,204-646-6,Butanal,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),13,1,1,Non
39177,BUTYROPHENONE,,,495-40-9,207-799-7,Butanoylbenzene,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),13,1,1,Non
39017,C10 ALKYL ACETATE,,,68478-36-4,270-817-7,"Acetic Acid, decyl ester, branched",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),17,1,1,Non
39016,C11-14 ALKYL ACETATE,,,84712-50-5,283-740-9,"Acetic Acid, C11-14-isoalkyl esters, C13-rich",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),20,1,1,Non
39670,C11-15-ISOALKANES,,,90622-58-5,292-460-6,"Alkanes, C11-15-iso",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),17,1,1,Non
